0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702702702702196147e+00,1.521621621621315690e+01,2.872972972972414141e+01,4.224324324323515611e+01,5.575675675674590082e+01,6.927027027025684447e+01,8.278378378376777391e+01,9.629729729727871756e+01,1.098108108107900449e+02,1.233243243243006191e+02,1.368378378378115485e+02,1.503513513513225064e+02,1.638648648648334643e+02,1.773783783783443937e+02,1.908918918918553516e+02,2.044054054053662810e+02,2.179189189188780063e+02,2.314324324323889641e+02,2.449459459458991262e+02,2.584594594594100840e+02,2.719729729729210135e+02,2.854864864864320566e+02,2.989999999999431566e+02,3.125135135134541997e+02,3.260270270269652997e+02,3.395405405404763428e+02,3.530540540539873291e+02,3.665675675674984291e+02,3.800810810810078806e+02,3.935945945945204585e+02,4.071081081080299668e+02,4.206216216215425447e+02,4.341351351350519963e+02,4.476486486485645173e+02,4.611621621620739688e+02,4.746756756755864899e+02,4.881891891890974762e+02,5.017027027026054498e+02,5.152162162161195056e+02,5.287297297296273655e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777777777777229451e+00,1.566666666666346508e+01,2.955555555554949976e+01,4.344444444443563214e+01,5.733333333332176807e+01,7.122222222220790400e+01,8.511111111109391913e+01,9.899999999998034639e+01,1.128888888888660205e+02,1.267777777777520924e+02,1.406666666666390029e+02,1.545555555555243075e+02,1.684444444444112037e+02,1.823333333332973041e+02,1.962222222221826087e+02,2.101111111110695617e+02,2.239999999999548663e+02,2.378888888888425868e+02,2.517777777777286872e+02,2.656666666666132528e+02,2.795555555555009732e+02,2.934444444443856241e+02,3.073333333332718666e+02,3.212222222221581092e+02,3.351111111110444085e+02,3.489999999999305942e+02,3.628888888888167799e+02,3.767777777777014308e+02,3.906666666665876733e+02,4.045555555554754505e+02,4.184444444443616362e+02,4.323333333332478219e+02,4.462222222221340076e+02,4.601111111110186584e+02,4.739999999999064357e+02,4.878888888887894382e+02,5.017777777776788071e+02,5.156666666665618095e+02,5.295555555554511784e+02,5.434444444443373641e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857142857142276116e+00,1.614285714285357543e+01,3.042857142856496466e+01,4.471428571427632193e+01,5.899999999998767208e+01,7.328571428569900092e+01,8.757142857140992476e+01,1.018571428571212607e+02,1.161428571428329946e+02,1.304285714285443305e+02,1.447142857142556522e+02,1.589999999999668603e+02,1.732857142856780399e+02,1.875714285713892764e+02,2.018571428571005413e+02,2.161428571428117777e+02,2.304285714285238669e+02,2.447142857142343075e+02,2.589999999999456008e+02,2.732857142856568657e+02,2.875714285713681306e+02,3.018571428570795661e+02,3.161428571427925931e+02,3.304285714285024369e+02,3.447142857142138155e+02,3.589999999999268425e+02,3.732857142856365726e+02,3.875714285713480081e+02,4.018571428570594435e+02,4.161428571427707652e+02,4.304285714284821438e+02,4.447142857141935792e+02,4.589999999999049578e+02,4.732857142856163364e+02,4.875714285713276581e+02,5.018571428570390935e+02,5.161428571427504721e+02,5.304285714284617370e+02,5.447142857141732293e+02,5.589999999998844942e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.941176470587601344e+00,1.664705882352561872e+01,3.135294117646376577e+01,4.605882352940159308e+01,6.076470588233965486e+01,7.547058823527768823e+01,9.017647058821556527e+01,1.048823529411534992e+02,1.195882352940914188e+02,1.342941176470293954e+02,1.489999999999681393e+02,1.637058823529054337e+02,1.784117647058435239e+02,1.931176470587816141e+02,2.078235294117196759e+02,2.225294117646577376e+02,2.372352941175957710e+02,2.519411764705338328e+02,2.666470588234718662e+02,2.813529411764098995e+02,2.960588235293479329e+02,3.107647058822859094e+02,3.254705882352239428e+02,3.401764705881619761e+02,3.548823529410983042e+02,3.695882352940380429e+02,3.842941176469743709e+02,3.989999999999124043e+02,4.137058823528503808e+02,4.284117647057884142e+02,4.431176470587264475e+02,4.578235294116644241e+02,4.725294117646040490e+02,4.872352941175421392e+02,5.019411764704801158e+02,5.166470588234180923e+02,5.313529411763561257e+02,5.460588235292941590e+02,5.607647058822320787e+02,5.754705882351701121e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030303030302339273e+00,1.718181818181408005e+01,3.233333333332580395e+01,4.748484848483744258e+01,6.263636363634951465e+01,7.778787878786117460e+01,9.293939393937257876e+01,1.080909090908843808e+02,1.232424242423964387e+02,1.383939393939081697e+02,1.535454545454198865e+02,1.686969696969316317e+02,1.838484848484424958e+02,1.989999999999550937e+02,2.141515151514659578e+02,2.293030303029785557e+02,2.444545454544903009e+02,2.596060606060003124e+02,2.747575757575137345e+02,2.899090909090254513e+02,3.050606060605371681e+02,3.202121212120471796e+02,3.353636363635606017e+02,3.505151515150723185e+02,3.656666666665840921e+02,3.808181818180941036e+02,3.959696969696075257e+02,4.111212121211192425e+02,4.262727272726309593e+02,4.414242424241426761e+02,4.565757575756543929e+02,4.717272727271661097e+02,4.868787878786778265e+02,5.020303030301896001e+02,5.171818181817012601e+02,5.323333333332129769e+02,5.474848484847212831e+02,5.626363636362364105e+02,5.777878787877482409e+02,5.929393939392599577e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124999999999262812e+00,1.774999999999552358e+01,3.337499999999190692e+01,4.899999999998816236e+01,6.462499999998439648e+01,8.024999999998065903e+01,9.587499999997692157e+01,1.114999999999732125e+02,1.271249999999694893e+02,1.427499999999657803e+02,1.583749999999620854e+02,1.739999999999583906e+02,1.896249999999546674e+02,2.052499999999509441e+02,2.208749999999472493e+02,2.364999999999435545e+02,2.521249999999398597e+02,2.677499999999361648e+02,2.833749999999324700e+02,2.989999999999287752e+02,3.146249999999250804e+02,3.302499999999213287e+02,3.458749999999176339e+02,3.614999999999139391e+02,3.771249999999102442e+02,3.927499999999065494e+02,4.083749999999028546e+02,4.239999999998991598e+02,4.396249999998954650e+02,4.552499999998917701e+02,4.708749999998845510e+02,4.864999999998843236e+02,5.021249999998806288e+02,5.177499999998769908e+02,5.333749999998732392e+02,5.489999999998696012e+02,5.646249999998658495e+02,5.802499999998620979e+02,5.958749999998584599e+02,6.114999999998547082e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225806451612100556e+00,1.835483870967265929e+01,3.448387096773311811e+01,5.061290322579360179e+01,6.674193548385409258e+01,8.287096774191461179e+01,9.899999999997525890e+01,1.151290322580358776e+02,1.312580645160964536e+02,1.473870967741561060e+02,1.635161290322176058e+02,1.796451612902771160e+02,1.957741935483384168e+02,2.119032258063988365e+02,2.280322580644592847e+02,2.441612903225197613e+02,2.602903225805802094e+02,2.764193548386406860e+02,2.925483870967011057e+02,3.086774193547615823e+02,3.248064516128238779e+02,3.409354838708825355e+02,3.570645161289430689e+02,3.731935483870036023e+02,3.893225806450658411e+02,4.054516129031245555e+02,4.215806451611850889e+02,4.377096774192455086e+02,4.538387096773060421e+02,4.699677419353665186e+02,4.860967741934270521e+02,5.022258064514911666e+02,5.183548387095480621e+02,5.344838709676084818e+02,5.506129032256690152e+02,5.667419354837331866e+02,5.828709677417900821e+02,5.989999999998506155e+02,6.151290322579110352e+02,6.312580645159715687e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333333333332469728e+00,1.899999999999483080e+01,3.566666666665716434e+01,5.233333333331949433e+01,6.899999999998182432e+01,8.566666666664414720e+01,1.023333333333064843e+02,1.189999999999688214e+02,1.356666666666311585e+02,1.523333333332934956e+02,1.689999999999558327e+02,1.856666666666189371e+02,2.023333333332801942e+02,2.189999999999423892e+02,2.356666666666046410e+02,2.523333333332687687e+02,2.689999999999310489e+02,2.856666666665933008e+02,3.023333333332555526e+02,3.189999999999179181e+02,3.356666666665801699e+02,3.523333333332424218e+02,3.689999999999047304e+02,3.856666666665669823e+02,4.023333333332293478e+02,4.189999999998915996e+02,4.356666666665539083e+02,4.523333333332162738e+02,4.689999999998766498e+02,4.856666666665389585e+02,5.023333333332013240e+02,5.189999999998635758e+02,5.356666666665258845e+02,5.523333333331881931e+02,5.689999999998543672e+02,5.856666666665129242e+02,6.023333333331788708e+02,6.189999999998375415e+02,6.356666666665036018e+02,6.523333333331621589e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448275862068019837e+00,1.968965517240812702e+01,3.693103448274810319e+01,5.417241379308850924e+01,7.141379310342865949e+01,8.865517241376831237e+01,1.058965517241087611e+02,1.231379310344487976e+02,1.403793103447888200e+02,1.576206896551298655e+02,1.748620689654689784e+02,1.921034482758092281e+02,2.093448275861494494e+02,2.265862068964896707e+02,2.438275862068298636e+02,2.610689655171681238e+02,2.783103448275083451e+02,2.955517241378504423e+02,3.127931034481906067e+02,3.300344827585307712e+02,3.472758620688709925e+02,3.645172413792109865e+02,3.817586206895509804e+02,3.989999999998910312e+02,4.162413793102309683e+02,4.334827586205710190e+02,4.507241379309110698e+02,4.679655172412511206e+02,4.852068965515910577e+02,5.024482758619311085e+02,5.196896551722711592e+02,5.369310344826151322e+02,5.541724137929513745e+02,5.714137931032913684e+02,5.886551724136314760e+02,6.058965517239715837e+02,6.231379310343154430e+02,6.403793103446516852e+02,6.576206896549917928e+02,6.748620689653356521e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.571428571427551990e+00,2.042857142856523822e+01,3.828571428570295154e+01,5.614285714284077500e+01,7.399999999997810107e+01,9.185714285711588900e+01,1.097142857142536769e+02,1.275714285713919480e+02,1.454285714285286986e+02,1.632857142856674670e+02,1.811428571428052408e+02,1.989999999999429861e+02,2.168571428570807313e+02,2.347142857142164587e+02,2.525714285713562219e+02,2.704285714284940241e+02,2.882857142856317409e+02,3.061428571427674683e+02,3.239999999999072315e+02,3.418571428570449484e+02,3.597142857141827221e+02,3.775714285713203253e+02,3.954285714284578717e+02,4.132857142855954748e+02,4.311428571427330212e+02,4.489999999998706812e+02,4.668571428570083413e+02,4.847142857141459444e+02,5.025714285712836045e+02,5.204285714284212645e+02,5.382857142855588108e+02,5.561428571426964709e+02,5.739999999998341309e+02,5.918571428569717909e+02,6.097142857141094510e+02,6.275714285712472247e+02,6.454285714283848847e+02,6.632857142855225447e+02,6.811428571426602048e+02,6.989999999997979785e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703703703702584615e+00,2.122222222221556720e+01,3.974074074072851914e+01,5.825925925924136806e+01,7.677777777775420986e+01,9.529629629626761300e+01,1.138148148147805045e+02,1.323333333332928987e+02,1.508518518518058329e+02,1.693703703703187387e+02,1.878888888888327244e+02,2.064074074073446070e+02,2.249259259258586212e+02,2.434444444443726070e+02,2.619629629628834664e+02,2.804814814813963721e+02,2.989999999999092779e+02,3.175185185184222405e+02,3.360370370369352031e+02,3.545555555554481089e+02,3.730740740739631747e+02,3.915925925924742046e+02,4.101111111109872809e+02,4.286296296295004140e+02,4.471481481480134903e+02,4.656666666665223602e+02,4.841851851850395860e+02,5.027037037035526623e+02,5.212222222220657386e+02,5.397407407405745516e+02,5.582592592590918912e+02,5.767777777776049106e+02,5.952962962961179301e+02,6.138148148146267431e+02,6.323333333331397625e+02,6.508518518516568747e+02,6.693703703701698942e+02,6.878888888886829136e+02,7.064074074071917266e+02,7.249259259257047461e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846153846152647660e+00,2.207692307691574030e+01,4.130769230767898392e+01,6.053846153844207123e+01,7.976923076920566302e+01,9.899999999996822453e+01,1.182307692307304023e+02,1.374615384614936602e+02,1.566923076922579696e+02,1.759230769230200906e+02,1.951538461537843432e+02,2.143846153845473452e+02,2.336153846153103473e+02,2.528461538460733777e+02,2.720769230768364082e+02,2.913076923075994387e+02,3.105384615383624691e+02,3.297692307691255564e+02,3.489999999998886437e+02,3.682307692306517310e+02,3.874615384614148184e+02,4.066923076921780762e+02,4.259230769229413909e+02,4.451538461537045919e+02,4.643846153844679066e+02,4.836153846152311644e+02,5.028461538459943654e+02,5.220769230767575664e+02,5.413076923075209379e+02,5.605384615382840821e+02,5.797692307690473399e+02,5.989999999998104840e+02,6.182307692305737419e+02,6.374615384613368860e+02,6.566923076920958238e+02,6.759230769228632880e+02,6.951538461536265459e+02,7.143846153843898037e+02,7.336153846151528342e+02,7.528461538459160920e+02
